timestamp,energy_kw
2024-01-28 17:00:00,36.64444478015296
2024-01-28 18:00:00,35.58088815281814
2024-01-28 19:00:00,39.43957030193454
2024-01-28 20:00:00,32.128648933029446
2024-01-28 21:00:00,41.202788479639295
2024-01-28 22:00:00,43.5830129726551
2024-01-28 23:00:00,39.355871671818335
2024-01-29 00:00:00,49.3146248118393
2024-01-29 01:00:00,51.845308719033625
2024-01-29 02:00:00,52.184976610564355
2024-01-29 03:00:00,55.51543443668373
2024-01-29 04:00:00,56.439102346912726
2024-01-29 05:00:00,63.163799149737926
2024-01-29 06:00:00,61.871356786294925
2024-01-29 07:00:00,62.202368452879
2024-01-29 08:00:00,60.10359816593086
2024-01-29 09:00:00,54.81296426943102
2024-01-29 10:00:00,53.950959467440455
2024-01-29 11:00:00,53.56693957348105
2024-01-29 12:00:00,47.55574438221611
2024-01-29 13:00:00,48.83780640931957
2024-01-29 14:00:00,44.51934920368373
2024-01-29 15:00:00,42.17929057303534
2024-01-29 16:00:00,42.761665898562605
2024-01-29 17:00:00,41.2292683600814
2024-01-29 18:00:00,39.27806766836184
2024-01-29 19:00:00,42.65940134383781
2024-01-29 20:00:00,39.177619306955826
2024-01-29 21:00:00,44.16080340202305
2024-01-29 22:00:00,46.18620251593676
2024-01-29 23:00:00,46.792716670346806
2024-01-30 00:00:00,54.561423456824386
2024-01-30 01:00:00,53.99512071059475
2024-01-30 02:00:00,60.75721145075395
2024-01-30 03:00:00,60.61042095131965
2024-01-30 04:00:00,61.523965409146456
2024-01-30 05:00:00,65.6664341269046
2024-01-30 06:00:00,62.50047003125463
2024-01-30 07:00:00,60.751493082503714
2024-01-30 08:00:00,59.45615310313673
2024-01-30 09:00:00,62.19224512689691
2024-01-30 10:00:00,56.34829870734758
2024-01-30 11:00:00,60.006936227334094
2024-01-30 12:00:00,49.74529859657271
2024-01-30 13:00:00,54.713879697895024
2024-01-30 14:00:00,49.33119234674539
2024-01-30 15:00:00,46.644663376733895
2024-01-30 16:00:00,44.15906520087787
2024-01-30 17:00:00,45.04817137815361
2024-01-30 18:00:00,43.83388800749045
2024-01-30 19:00:00,46.4565029134825
2024-01-30 20:00:00,45.47735867181985
2024-01-30 21:00:00,47.13869312339843
2024-01-30 22:00:00,48.18193298791243
2024-01-30 23:00:00,51.207075713872804
2024-01-31 00:00:00,55.490243098693234
2024-01-31 01:00:00,54.04249322662107
2024-01-31 02:00:00,57.17826871669769
2024-01-31 03:00:00,63.432235560820025
2024-01-31 04:00:00,63.87662447500938
2024-01-31 05:00:00,64.16593115109444
2024-01-31 06:00:00,64.91150742703991
2024-01-31 07:00:00,65.22906123452314
2024-01-31 08:00:00,62.45537423813478
2024-01-31 09:00:00,60.38909792196997
2024-01-31 10:00:00,60.26633007110448
2024-01-31 11:00:00,55.506084456704265
2024-01-31 12:00:00,55.69114507233806
2024-01-31 13:00:00,48.88128190140823
2024-01-31 14:00:00,51.932950835560405
2024-01-31 15:00:00,48.748766713869735
2024-01-31 16:00:00,46.72644499169249
2024-01-31 17:00:00,47.18076326590946
2024-01-31 18:00:00,48.205588449834266
2024-01-31 19:00:00,47.24412142805469
2024-01-31 20:00:00,42.53263706040144
2024-01-31 21:00:00,45.24441781557224
2024-01-31 22:00:00,48.625002405517755
2024-01-31 23:00:00,52.33863121030557
2024-02-01 00:00:00,53.20473673652604
2024-02-01 01:00:00,53.30612152030607
2024-02-01 02:00:00,57.54295222454195
2024-02-01 03:00:00,57.72972064274663
2024-02-01 04:00:00,59.60663712744828
2024-02-01 05:00:00,59.01535476478203
2024-02-01 06:00:00,60.322952203365986
2024-02-01 07:00:00,59.125307747245806
2024-02-01 08:00:00,58.877926227477516
2024-02-01 09:00:00,61.347770100668946
2024-02-01 10:00:00,55.27062091792391
2024-02-01 11:00:00,60.02237327628779
2024-02-01 12:00:00,53.15605449734957
2024-02-01 13:00:00,49.95090049195234
2024-02-01 14:00:00,45.45270313522537
2024-02-01 15:00:00,46.49897064254031
2024-02-01 16:00:00,42.357889005267864
2024-02-01 17:00:00,42.75418006198784
2024-02-01 18:00:00,47.28958777212539
2024-02-01 19:00:00,42.318040633247804
2024-02-01 20:00:00,45.807711310314765
2024-02-01 21:00:00,43.69199803347054
2024-02-01 22:00:00,47.099441714593866
2024-02-01 23:00:00,53.1228295158336
2024-02-02 00:00:00,46.57664718883668
2024-02-02 01:00:00,54.04366887143128
2024-02-02 02:00:00,54.24608517532317
2024-02-02 03:00:00,53.77671556448915
2024-02-02 04:00:00,57.755650820367634
2024-02-02 05:00:00,59.43494846655636
2024-02-02 06:00:00,59.074201228846604
2024-02-02 07:00:00,54.34939012752198
2024-02-02 08:00:00,55.036560990606866
2024-02-02 09:00:00,54.40661184517468
2024-02-02 10:00:00,52.68171444621212
2024-02-02 11:00:00,51.66011595053878
2024-02-02 12:00:00,48.18598330627872
2024-02-02 13:00:00,42.5717021359668
2024-02-02 14:00:00,43.59097700642414
2024-02-02 15:00:00,41.980684983114394
2024-02-02 16:00:00,40.28990816242991
2024-02-02 17:00:00,40.332884492630775
2024-02-02 18:00:00,39.49842561351002
2024-02-02 19:00:00,39.089683199978396
2024-02-02 20:00:00,39.02999584365054
2024-02-02 21:00:00,37.437591625514756
2024-02-02 22:00:00,43.68981774267738
2024-02-02 23:00:00,45.657766227713225
2024-02-03 00:00:00,45.66851811348163
2024-02-03 01:00:00,45.16005373847547
2024-02-03 02:00:00,47.96324735827436
2024-02-03 03:00:00,54.302733957622166
2024-02-03 04:00:00,53.70650416922196
2024-02-03 05:00:00,56.14762009672681
2024-02-03 06:00:00,55.181997191351805
2024-02-03 07:00:00,54.84413098097305
2024-02-03 08:00:00,55.66218208888727
2024-02-03 09:00:00,51.16433879452161
2024-02-03 10:00:00,50.31760199297285
2024-02-03 11:00:00,46.78900031270601
2024-02-03 12:00:00,44.25636798422625
2024-02-03 13:00:00,41.9188257411284
2024-02-03 14:00:00,40.569627982358305
2024-02-03 15:00:00,37.09679538389846
2024-02-03 16:00:00,38.97661865239354
2024-02-03 17:00:00,33.67688757176119
2024-02-03 18:00:00,34.75161715076816
2024-02-03 19:00:00,34.58664005965184
2024-02-03 20:00:00,39.359062169953965
2024-02-03 21:00:00,38.44740218024856
2024-02-03 22:00:00,42.18904951802815
2024-02-03 23:00:00,39.56604924199173
2024-02-04 00:00:00,46.62494311939837
2024-02-04 01:00:00,50.45829462993193
2024-02-04 02:00:00,51.2554105662107
2024-02-04 03:00:00,55.29287114965603
2024-02-04 04:00:00,53.716519725303485
2024-02-04 05:00:00,58.56879573092169
2024-02-04 06:00:00,60.68863883489835
2024-02-04 07:00:00,55.02442372967121
2024-02-04 08:00:00,53.860091582702694
2024-02-04 09:00:00,56.06867935376073
2024-02-04 10:00:00,54.24998687912127
2024-02-04 11:00:00,47.63331298437853
2024-02-04 12:00:00,45.250468953468136
2024-02-04 13:00:00,42.93908291891363
2024-02-04 14:00:00,38.401941565591294
2024-02-04 15:00:00,37.18247088282598
2024-02-04 16:00:00,35.42230701631133
2024-02-04 17:00:00,34.89598919456091
2024-02-04 18:00:00,36.02147281288629
2024-02-04 19:00:00,36.900013789842205
2024-02-04 20:00:00,40.53158953544362
2024-02-04 21:00:00,37.023066694316796
2024-02-04 22:00:00,43.05948738461301
2024-02-04 23:00:00,43.07467444818362
2024-02-05 00:00:00,49.901072580695136
2024-02-05 01:00:00,53.93782943535841
2024-02-05 02:00:00,52.7545559568754
2024-02-05 03:00:00,57.83588730423358
2024-02-05 04:00:00,58.99315845427049
2024-02-05 05:00:00,60.64416079090698
2024-02-05 06:00:00,60.578337287815636
2024-02-05 07:00:00,64.56985854271247
2024-02-05 08:00:00,57.38477406934176
2024-02-05 09:00:00,56.00907390186184
2024-02-05 10:00:00,53.753718947150475
2024-02-05 11:00:00,51.4772362127047
2024-02-05 12:00:00,48.725225745386965
2024-02-05 13:00:00,49.7898426111899
2024-02-05 14:00:00,47.84100849597971
2024-02-05 15:00:00,41.78743960063558
2024-02-05 16:00:00,39.67503481594716
2024-02-05 17:00:00,41.28357284988213
2024-02-05 18:00:00,38.89555391143806
2024-02-05 19:00:00,41.606605372620336
2024-02-05 20:00:00,41.74559200385822
2024-02-05 21:00:00,39.89744395814006
2024-02-05 22:00:00,48.095010402660115
2024-02-05 23:00:00,51.00356489516583
2024-02-06 00:00:00,52.68358003137138
2024-02-06 01:00:00,55.72194474349339
2024-02-06 02:00:00,59.48088819378996
2024-02-06 03:00:00,61.64913880417968
2024-02-06 04:00:00,63.886499995530194
2024-02-06 05:00:00,67.58882475276353
2024-02-06 06:00:00,63.55526295735205
2024-02-06 07:00:00,61.971821186153925
2024-02-06 08:00:00,59.810772994155485
2024-02-06 09:00:00,59.518365144321784
2024-02-06 10:00:00,58.84290346659255
2024-02-06 11:00:00,60.08646359040094
2024-02-06 12:00:00,52.873934814267805
2024-02-06 13:00:00,51.76854286459274
2024-02-06 14:00:00,48.87631162019465
2024-02-06 15:00:00,49.21487614737085
2024-02-06 16:00:00,50.30276822624301
2024-02-06 17:00:00,43.188161603608826
2024-02-06 18:00:00,42.930278527303706
2024-02-06 19:00:00,46.338220903587604
2024-02-06 20:00:00,46.612686353748394
2024-02-06 21:00:00,50.53150425194674
2024-02-06 22:00:00,50.07701378299207
2024-02-06 23:00:00,50.60238277974082
2024-02-07 00:00:00,56.055949222293734
2024-02-07 01:00:00,59.68023717310014
2024-02-07 02:00:00,61.51560392330384
2024-02-07 03:00:00,62.960255434989186
2024-02-07 04:00:00,65.66824297793181
2024-02-07 05:00:00,66.87248900469115
2024-02-07 06:00:00,67.63895754298417
2024-02-07 07:00:00,65.83131759897908
2024-02-07 08:00:00,63.2006574381198
2024-02-07 09:00:00,62.23913474564124
2024-02-07 10:00:00,62.28765749392583
2024-02-07 11:00:00,55.82895866995986
2024-02-07 12:00:00,55.61198617865492
2024-02-07 13:00:00,51.49977148522919
2024-02-07 14:00:00,49.932129206778754
2024-02-07 15:00:00,50.360475474258244
2024-02-07 16:00:00,46.59658365910454
2024-02-07 17:00:00,45.30825439433073
2024-02-07 18:00:00,42.15492727894928
2024-02-07 19:00:00,46.70788843007287
2024-02-07 20:00:00,47.505353885346885
2024-02-07 21:00:00,52.13008119565456
2024-02-07 22:00:00,49.259083091003106
2024-02-07 23:00:00,52.72474976521178
2024-02-08 00:00:00,52.6681860630093
2024-02-08 01:00:00,57.91251570613995
2024-02-08 02:00:00,56.97882763081389
2024-02-08 03:00:00,59.79852955899395
2024-02-08 04:00:00,62.045465752865255
2024-02-08 05:00:00,62.20189520479119
2024-02-08 06:00:00,61.27655146648674
2024-02-08 07:00:00,62.216856944275094
2024-02-08 08:00:00,62.976936233151726
2024-02-08 09:00:00,57.18745590863115
2024-02-08 10:00:00,57.43535804388154
2024-02-08 11:00:00,53.35736751673466
2024-02-08 12:00:00,54.55951195343748
2024-02-08 13:00:00,46.53485443499504
2024-02-08 14:00:00,46.05157500104462
2024-02-08 15:00:00,45.85277463385137
2024-02-08 16:00:00,46.64021271621209
2024-02-08 17:00:00,42.378659910551136
2024-02-08 18:00:00,41.0590196422014
2024-02-08 19:00:00,46.272474571578286
2024-02-08 20:00:00,40.61313685691093
2024-02-08 21:00:00,40.700738970482156
2024-02-08 22:00:00,48.04944759569445
2024-02-08 23:00:00,48.57711979585736
2024-02-09 00:00:00,45.78811567015079
2024-02-09 01:00:00,51.83548465003612
2024-02-09 02:00:00,53.31818273195461
2024-02-09 03:00:00,53.773491854804234
2024-02-09 04:00:00,53.93022654491481
2024-02-09 05:00:00,59.234754223863185
2024-02-09 06:00:00,59.130983660329534
2024-02-09 07:00:00,57.29148783974413
2024-02-09 08:00:00,60.18410933435193
2024-02-09 09:00:00,52.76147958362538
2024-02-09 10:00:00,49.77953096256274
2024-02-09 11:00:00,49.03495561567494
2024-02-09 12:00:00,47.73940927170122
2024-02-09 13:00:00,45.729069752032395
2024-02-09 14:00:00,42.34810918869955
2024-02-09 15:00:00,41.463624285575335
2024-02-09 16:00:00,36.667248418186944
2024-02-09 17:00:00,41.05885224966805
2024-02-09 18:00:00,37.66627894762708
2024-02-09 19:00:00,40.40591470469778
2024-02-09 20:00:00,39.85577795932324
2024-02-09 21:00:00,41.6730199308543
2024-02-09 22:00:00,43.97011586487661
2024-02-09 23:00:00,46.13780797342163
2024-02-10 00:00:00,46.41080595882597
2024-02-10 01:00:00,50.371855950380954
2024-02-10 02:00:00,50.51840277849382
2024-02-10 03:00:00,53.61443576613338
2024-02-10 04:00:00,53.60614308836081
2024-02-10 05:00:00,57.66485313288051
2024-02-10 06:00:00,53.77257583497234
2024-02-10 07:00:00,58.3864995678032
2024-02-10 08:00:00,53.70529857564659
2024-02-10 09:00:00,49.33487804672026
2024-02-10 10:00:00,50.381569268912465
2024-02-10 11:00:00,46.35144757516633
2024-02-10 12:00:00,46.80664753706833
2024-02-10 13:00:00,41.2319220294609
2024-02-10 14:00:00,39.23299357266132
2024-02-10 15:00:00,34.275211165334355
2024-02-10 16:00:00,35.56049376274835
2024-02-10 17:00:00,30.61834352294229
2024-02-10 18:00:00,31.95755479211944
2024-02-10 19:00:00,36.98693148848879
2024-02-10 20:00:00,38.03670671854817
2024-02-10 21:00:00,38.905207750795334
2024-02-10 22:00:00,38.19140815283245
2024-02-10 23:00:00,42.44174727578171
2024-02-11 00:00:00,46.08363750947871
2024-02-11 01:00:00,46.36230366029997
2024-02-11 02:00:00,54.09763919119415
2024-02-11 03:00:00,54.91663498067667
2024-02-11 04:00:00,54.309168277844904
2024-02-11 05:00:00,55.80387252853959
2024-02-11 06:00:00,56.50760820355495
2024-02-11 07:00:00,51.66663111370195
2024-02-11 08:00:00,54.256741860463045
2024-02-11 09:00:00,51.797941903529725
2024-02-11 10:00:00,49.08760256787002
2024-02-11 11:00:00,48.11683245291315
2024-02-11 12:00:00,49.68621564135889
2024-02-11 13:00:00,44.784337859168666
2024-02-11 14:00:00,39.948484608094255
2024-02-11 15:00:00,40.164940338506696
2024-02-11 16:00:00,40.229299422987474
2024-02-11 17:00:00,38.28085169059471
2024-02-11 18:00:00,36.2101033275002
2024-02-11 19:00:00,35.137710769358016
2024-02-11 20:00:00,38.827035177042646
2024-02-11 21:00:00,39.80674554663787
2024-02-11 22:00:00,42.88122902771531
2024-02-11 23:00:00,44.77299573999858
2024-02-12 00:00:00,52.09910543063867
2024-02-12 01:00:00,51.51772002790407
2024-02-12 02:00:00,57.63478813126865
2024-02-12 03:00:00,57.466267021250275
2024-02-12 04:00:00,62.81077578309491
2024-02-12 05:00:00,58.280882626711545
2024-02-12 06:00:00,63.471927606330496
2024-02-12 07:00:00,60.05507982981597
2024-02-12 08:00:00,57.35741803061549
2024-02-12 09:00:00,56.10329614375683
2024-02-12 10:00:00,54.35930538361136
2024-02-12 11:00:00,53.43652234382905
2024-02-12 12:00:00,51.045670976071
2024-02-12 13:00:00,46.264409541097635
2024-02-12 14:00:00,44.95129081547803
2024-02-12 15:00:00,47.21347290535826
2024-02-12 16:00:00,44.794832302357044
2024-02-12 17:00:00,41.21338907645738
2024-02-12 18:00:00,40.0760069563364
2024-02-12 19:00:00,40.580804390545836
2024-02-12 20:00:00,42.56678190761645
2024-02-12 21:00:00,40.883347057737716
2024-02-12 22:00:00,44.485246925153305
2024-02-12 23:00:00,44.07464140121961
2024-02-13 00:00:00,54.707603657550706
2024-02-13 01:00:00,57.79173974277084
2024-02-13 02:00:00,57.9427844877414
2024-02-13 03:00:00,64.12819875078569
2024-02-13 04:00:00,60.11788012417985
2024-02-13 05:00:00,60.63966591481119
2024-02-13 06:00:00,64.35806104946009
2024-02-13 07:00:00,65.66261228045514
2024-02-13 08:00:00,65.93726683310028
2024-02-13 09:00:00,60.06245669846775
2024-02-13 10:00:00,61.06651907920274
2024-02-13 11:00:00,56.420330924363945
2024-02-13 12:00:00,53.56390281245851
2024-02-13 13:00:00,53.08828683628829
2024-02-13 14:00:00,50.21380316916699
2024-02-13 15:00:00,43.685305286506185
2024-02-13 16:00:00,48.20198407394756
2024-02-13 17:00:00,47.010081857744375
2024-02-13 18:00:00,42.65803200932109
2024-02-13 19:00:00,45.04150621632428
2024-02-13 20:00:00,46.236963747061246
2024-02-13 21:00:00,47.35943713212249
2024-02-13 22:00:00,47.8085471046493
2024-02-13 23:00:00,49.97772022543884
2024-02-14 00:00:00,54.82353141892622
2024-02-14 01:00:00,59.80828805045305
2024-02-14 02:00:00,60.96183987009798
2024-02-14 03:00:00,61.20447870860238
2024-02-14 04:00:00,65.07829102005019
2024-02-14 05:00:00,58.83681258253965
2024-02-14 06:00:00,67.17217096165332
2024-02-14 07:00:00,61.054470266243605
2024-02-14 08:00:00,62.81001171594724
2024-02-14 09:00:00,59.70636758352231
2024-02-14 10:00:00,57.2852766094673
2024-02-14 11:00:00,59.784483586691366
2024-02-14 12:00:00,53.93923715828534
2024-02-14 13:00:00,52.97945687334534
2024-02-14 14:00:00,49.78079840315075
2024-02-14 15:00:00,48.75765340348989
2024-02-14 16:00:00,46.368029305185246
2024-02-14 17:00:00,42.6493968496413
2024-02-14 18:00:00,46.867173199803396
2024-02-14 19:00:00,44.2278681316958
2024-02-14 20:00:00,43.10122172574523
2024-02-14 21:00:00,46.947341427111816
2024-02-14 22:00:00,52.876159142177734
2024-02-14 23:00:00,53.98689259411089
2024-02-15 00:00:00,51.47211442677207
2024-02-15 01:00:00,54.05909373797614
2024-02-15 02:00:00,56.52614859315303
2024-02-15 03:00:00,63.393982474574955
2024-02-15 04:00:00,61.59354363789528
2024-02-15 05:00:00,62.68876025286061
2024-02-15 06:00:00,64.22998560365147
2024-02-15 07:00:00,62.3062552765315
2024-02-15 08:00:00,60.311588441790775
2024-02-15 09:00:00,58.84778680928331
2024-02-15 10:00:00,57.02621617675967
2024-02-15 11:00:00,54.683164673593325
2024-02-15 12:00:00,53.62467778286175
2024-02-15 13:00:00,49.68512001617719
2024-02-15 14:00:00,48.63469885001895
2024-02-15 15:00:00,44.93691772350516
2024-02-15 16:00:00,43.666435038375596
2024-02-15 17:00:00,38.5137590636329
2024-02-15 18:00:00,44.00207404499276
2024-02-15 19:00:00,43.20313738449309
2024-02-15 20:00:00,45.50518487746272
2024-02-15 21:00:00,39.30584012733494
2024-02-15 22:00:00,51.34616810514924
2024-02-15 23:00:00,49.30204898825223
2024-02-16 00:00:00,50.04694693788725
2024-02-16 01:00:00,48.33895990118636
2024-02-16 02:00:00,54.056129114537356
2024-02-16 03:00:00,52.79481798993038
2024-02-16 04:00:00,55.243297420864984
2024-02-16 05:00:00,61.31790227503647
2024-02-16 06:00:00,57.44921650288552
2024-02-16 07:00:00,57.92470531366234
2024-02-16 08:00:00,58.23097080363411
2024-02-16 09:00:00,55.8930128922229
2024-02-16 10:00:00,53.13141911469937
2024-02-16 11:00:00,51.14869376036987
2024-02-16 12:00:00,52.63741247488876
2024-02-16 13:00:00,45.12715325931984
2024-02-16 14:00:00,43.23277939784215
2024-02-16 15:00:00,42.86082228456197
2024-02-16 16:00:00,41.3813791324838
2024-02-16 17:00:00,40.54538365264229
2024-02-16 18:00:00,39.10804174847058
2024-02-16 19:00:00,35.88531321606056
2024-02-16 20:00:00,42.43719033117002
2024-02-16 21:00:00,38.46682270650936
2024-02-16 22:00:00,43.43585223489027
2024-02-16 23:00:00,43.733839153348285
2024-02-17 00:00:00,44.997083745904895
2024-02-17 01:00:00,48.37107571072305
2024-02-17 02:00:00,50.76807486999143
2024-02-17 03:00:00,53.04026975942693
2024-02-17 04:00:00,57.01303701505256
2024-02-17 05:00:00,55.69168730500952
2024-02-17 06:00:00,54.63704716850959
2024-02-17 07:00:00,56.71279303855828
2024-02-17 08:00:00,56.164555454784555
2024-02-17 09:00:00,49.741212620682376
2024-02-17 10:00:00,51.3201605787906
2024-02-17 11:00:00,49.11589637473789
2024-02-17 12:00:00,44.5302334323709
2024-02-17 13:00:00,45.28858361468892
2024-02-17 14:00:00,39.82524926502583
2024-02-17 15:00:00,38.3054455341685
2024-02-17 16:00:00,36.11896275267876
2024-02-17 17:00:00,35.49726027136314
2024-02-17 18:00:00,32.93281026530048
2024-02-17 19:00:00,32.586000411011604
2024-02-17 20:00:00,39.654116527696445
2024-02-17 21:00:00,36.36036993058875
2024-02-17 22:00:00,38.14257574017826
2024-02-17 23:00:00,38.230389760858245
2024-02-18 00:00:00,44.81291909228084
2024-02-18 01:00:00,46.03285345187006
2024-02-18 02:00:00,54.37487290793259
2024-02-18 03:00:00,55.18154457821059
2024-02-18 04:00:00,53.37479593514878
2024-02-18 05:00:00,60.25497246123915
2024-02-18 06:00:00,58.05437356164304
2024-02-18 07:00:00,55.100438083533284
2024-02-18 08:00:00,49.752285195757096
2024-02-18 09:00:00,57.743795544706806
2024-02-18 10:00:00,48.31169765413266
2024-02-18 11:00:00,45.38823554477128
2024-02-18 12:00:00,48.13598345167913
2024-02-18 13:00:00,48.38215694931319
2024-02-18 14:00:00,43.859388224680885
2024-02-18 15:00:00,40.1475930158991
2024-02-18 16:00:00,38.62009723314604
2024-02-18 17:00:00,38.13841544232979
2024-02-18 18:00:00,37.60869976723338
2024-02-18 19:00:00,36.99396717270791
2024-02-18 20:00:00,37.63899075771922
2024-02-18 21:00:00,38.89458851999533
2024-02-18 22:00:00,39.58291340992649
2024-02-18 23:00:00,42.94130198290109
2024-02-19 00:00:00,46.61408637160923
2024-02-19 01:00:00,52.391511197435705
